date,open,high,low,close,volume
20201016 15:00:00 US/Eastern,5.3297,5.34,5.29,5.3,859660
20201019 09:30:00 US/Eastern,5.39,5.42,5.32,5.39,815967
20201019 10:00:00 US/Eastern,5.38,5.41,5.31,5.39,653353
20201019 11:00:00 US/Eastern,5.395,5.41,5.29,5.31,911058
20201019 12:00:00 US/Eastern,5.31,5.35,5.295,5.32,284692
20201019 13:00:00 US/Eastern,5.325,5.34,5.265,5.275,372181
20201019 14:00:00 US/Eastern,5.27,5.28,5.2,5.2,669091
20201019 15:00:00 US/Eastern,5.205,5.21,5.14,5.17,1523368
20201020 09:30:00 US/Eastern,5.18,5.22,5.13,5.175,569322
20201020 10:00:00 US/Eastern,5.17,5.27,5.12,5.245,727862
20201020 11:00:00 US/Eastern,5.24,5.29,5.22,5.2501,556411
20201020 12:00:00 US/Eastern,5.25,5.25,5.165,5.185,380010
20201020 13:00:00 US/Eastern,5.185,5.21,5.175,5.205,334474
20201020 14:00:00 US/Eastern,5.21,5.24,5.18,5.185,370565
20201020 15:00:00 US/Eastern,5.19,5.21,5.15,5.21,1061946
20201021 09:30:00 US/Eastern,5.28,5.35,5.24,5.34,696494
20201021 10:00:00 US/Eastern,5.34,5.43,5.34,5.35,1746940
20201021 11:00:00 US/Eastern,5.35,5.36,5.27,5.325,730829
20201021 12:00:00 US/Eastern,5.33,5.395,5.33,5.355,533385
20201021 13:00:00 US/Eastern,5.3518,5.37,5.29,5.29,510081
20201021 14:00:00 US/Eastern,5.29,5.3,5.23,5.23,802375
20201021 15:00:00 US/Eastern,5.23,5.26,5.2,5.255,1143393
20201022 09:30:00 US/Eastern,5.15,5.27,5.14,5.24,1200070
20201022 10:00:00 US/Eastern,5.24,5.28,5.1,5.145,1857415
20201022 11:00:00 US/Eastern,5.145,5.19,5.14,5.145,1148066
20201022 12:00:00 US/Eastern,5.145,5.17,5.13,5.17,385675
20201022 13:00:00 US/Eastern,5.165,5.24,5.165,5.215,701490
20201022 14:00:00 US/Eastern,5.215,5.235,5.1801,5.185,586229
20201022 15:00:00 US/Eastern,5.185,5.26,5.185,5.26,1329244
20201023 09:30:00 US/Eastern,5.25,5.29,5.18,5.2024,449338
20201023 10:00:00 US/Eastern,5.205,5.2432,5.16,5.22,1139005
20201023 11:00:00 US/Eastern,5.215,5.235,5.13,5.15,448444
20201023 12:00:00 US/Eastern,5.15,5.155,5.1,5.1,565353
20201023 13:00:00 US/Eastern,5.105,5.16,5.1,5.135,466182
20201023 14:00:00 US/Eastern,5.135,5.17,5.12,5.15,590770
20201023 15:00:00 US/Eastern,5.14,5.16,5.125,5.15,786219
20201026 09:30:00 US/Eastern,5.07,5.155,5.0101,5.1477,1233178
20201026 10:00:00 US/Eastern,5.15,5.1784,5.09,5.125,1139678
20201026 11:00:00 US/Eastern,5.125,5.125,5.04,5.1,953176
20201026 12:00:00 US/Eastern,5.105,5.14,5.07,5.085,663967
20201026 13:00:00 US/Eastern,5.085,5.09,5.03,5.09,699496
20201026 14:00:00 US/Eastern,5.09,5.125,5.08,5.1,655684
20201026 15:00:00 US/Eastern,5.095,5.11,5.04,5.07,1375527
20201027 09:30:00 US/Eastern,5.09,5.13,5.025,5.095,542117
20201027 10:00:00 US/Eastern,5.095,5.1,5.055,5.055,1380483
20201027 11:00:00 US/Eastern,5.06,5.1,5.05,5.0899,697069
20201027 12:00:00 US/Eastern,5.09,5.1,5.05,5.095,380977
20201027 13:00:00 US/Eastern,5.09,5.1,5.06,5.069,432891
20201027 14:00:00 US/Eastern,5.065,5.09,5.04,5.07,379122
20201027 15:00:00 US/Eastern,5.07,5.09,5.05,5.08,767975
20201028 09:30:00 US/Eastern,4.85,4.88,4.6,4.63,1840106
20201028 10:00:00 US/Eastern,4.62,4.68,4.58,4.59,2149314
20201028 11:00:00 US/Eastern,4.59,4.75,4.57,4.74,1511242
20201028 12:00:00 US/Eastern,4.7401,4.745,4.65,4.66,1010796
20201028 13:00:00 US/Eastern,4.665,4.67,4.6,4.6623,1144587
20201028 14:00:00 US/Eastern,4.6684,4.6684,4.61,4.64,539058
20201028 15:00:00 US/Eastern,4.64,4.66,4.62,4.62,1503947
20201029 09:30:00 US/Eastern,4.48,4.58,4.41,4.565,1762905
20201029 10:00:00 US/Eastern,4.565,4.63,4.56,4.63,1161625
20201029 11:00:00 US/Eastern,4.625,4.66,4.6,4.61,809111
20201029 12:00:00 US/Eastern,4.615,4.66,4.6,4.645,638264
20201029 13:00:00 US/Eastern,4.64,4.645,4.63,4.635,397396
20201029 14:00:00 US/Eastern,4.63,4.64,4.6,4.605,664720
20201029 15:00:00 US/Eastern,4.61,4.62,4.6,4.605,1005087
20201030 09:30:00 US/Eastern,4.71,4.71,4.46,4.495,1935495
20201030 10:00:00 US/Eastern,4.495,4.5,4.322,4.3619,2259519
20201030 11:00:00 US/Eastern,4.3616,4.485,4.3519,4.485,1485907
20201030 12:00:00 US/Eastern,4.48,4.52,4.445,4.45,1260180
20201030 13:00:00 US/Eastern,4.445,4.51,4.435,4.5,1049351
20201030 14:00:00 US/Eastern,4.5,4.555,4.46,4.505,1175288
20201030 15:00:00 US/Eastern,4.51,4.58,4.475,4.58,2347274
20201102 09:30:00 US/Eastern,4.67,4.7284,4.6,4.6766,1102050
20201102 10:00:00 US/Eastern,4.68,4.7,4.6121,4.64,788744
20201102 11:00:00 US/Eastern,4.645,4.76,4.6416,4.755,1057178
20201102 12:00:00 US/Eastern,4.75,4.84,4.74,4.765,833431
20201102 13:00:00 US/Eastern,4.765,4.79,4.74,4.755,546897
20201102 14:00:00 US/Eastern,4.7516,4.85,4.75,4.82,676818
20201102 15:00:00 US/Eastern,4.825,4.865,4.81,4.85,990222
20201103 09:30:00 US/Eastern,4.95,4.9768,4.87,4.92,814597
20201103 10:00:00 US/Eastern,4.92,4.99,4.91,4.98,1084527
20201103 11:00:00 US/Eastern,4.98,5.05,4.95,5.05,819675
20201103 12:00:00 US/Eastern,5.05,5.1,5.05,5.0799,1065343
20201103 13:00:00 US/Eastern,5.08,5.1,5.025,5.025,620425
20201103 14:00:00 US/Eastern,5.025,5.11,5.02,5.105,629079
20201103 15:00:00 US/Eastern,5.1,5.1,5.07,5.085,974407
20201104 09:30:00 US/Eastern,5.0,5.05,4.87,4.94,1003880
20201104 10:00:00 US/Eastern,4.94,4.99,4.91,4.93,754343
20201104 11:00:00 US/Eastern,4.93,4.9477,4.83,4.855,722136
20201104 12:00:00 US/Eastern,4.86,4.875,4.8,4.82,718652
20201104 13:00:00 US/Eastern,4.825,4.85,4.7901,4.84,603594
20201104 14:00:00 US/Eastern,4.845,4.85,4.795,4.835,564248
20201104 15:00:00 US/Eastern,4.83,4.84,4.76,4.77,1524853
20201105 09:30:00 US/Eastern,5.08,5.315,5.06,5.265,1834602
20201105 10:00:00 US/Eastern,5.265,5.34,5.25,5.32,1820101
20201105 11:00:00 US/Eastern,5.33,5.39,5.3,5.355,1291140
20201105 12:00:00 US/Eastern,5.36,5.41,5.3,5.41,870038
20201105 13:00:00 US/Eastern,5.41,5.4783,5.3801,5.4092,978363
20201105 14:00:00 US/Eastern,5.41,5.5,5.38,5.49,1109981
20201105 15:00:00 US/Eastern,5.485,5.57,5.48,5.52,2345909
20201106 09:30:00 US/Eastern,5.61,5.74,5.53,5.54,2116486
20201106 10:00:00 US/Eastern,5.54,5.615,5.47,5.555,1254145
20201106 11:00:00 US/Eastern,5.56,5.685,5.555,5.62,1224823
20201106 12:00:00 US/Eastern,5.62,5.66,5.575,5.585,795797
20201106 13:00:00 US/Eastern,5.59,5.62,5.56,5.6,626197
20201106 14:00:00 US/Eastern,5.5981,5.64,5.585,5.605,692577
20201106 15:00:00 US/Eastern,5.605,5.64,5.57,5.59,1425821
20201109 09:30:00 US/Eastern,5.12,5.23,5.02,5.2101,2077339
20201109 10:00:00 US/Eastern,5.215,5.275,4.94,4.99,2586258
20201109 11:00:00 US/Eastern,4.985,5.13,4.95,5.055,1916244
20201109 12:00:00 US/Eastern,5.055,5.19,5.04,5.185,1132841
20201109 13:00:00 US/Eastern,5.185,5.19,5.1,5.165,605789
20201109 14:00:00 US/Eastern,5.165,5.19,5.11,5.1884,756239
20201109 15:00:00 US/Eastern,5.185,5.25,5.18,5.18,1314206
20201110 09:30:00 US/Eastern,5.2,5.25,5.17,5.23,865710
20201110 10:00:00 US/Eastern,5.22,5.23,5.04,5.105,953706
20201110 11:00:00 US/Eastern,5.105,5.14,5.07,5.14,759439
20201110 12:00:00 US/Eastern,5.135,5.33,5.135,5.315,1330873
20201110 13:00:00 US/Eastern,5.3184,5.34,5.29,5.325,1191562
20201110 14:00:00 US/Eastern,5.325,5.35,5.3,5.35,638666
20201110 15:00:00 US/Eastern,5.35,5.35,5.25,5.25,1690765
20201111 09:30:00 US/Eastern,5.13,5.18,5.05,5.06,988477
20201111 10:00:00 US/Eastern,5.055,5.11,5.04,5.045,1042269
20201111 11:00:00 US/Eastern,5.045,5.0877,5.02,5.0501,771220
20201111 12:00:00 US/Eastern,5.055,5.06,5.02,5.06,732154
20201111 13:00:00 US/Eastern,5.06,5.0773,5.04,5.04,392521
20201111 14:00:00 US/Eastern,5.04,5.06,4.99,5.0189,660661
20201111 15:00:00 US/Eastern,5.015,5.03,4.98,5.03,1717946
20201112 09:30:00 US/Eastern,5.06,5.21,5.0332,5.2,1348135
20201112 10:00:00 US/Eastern,5.2,5.3,5.1623,5.3,1166862
20201112 11:00:00 US/Eastern,5.2999,5.33,5.27,5.295,1014441
20201112 12:00:00 US/Eastern,5.2933,5.35,5.29,5.305,730243
20201112 13:00:00 US/Eastern,5.305,5.305,5.2,5.26,684136
20201112 14:00:00 US/Eastern,5.26,5.2684,5.2,5.21,417158
20201112 15:00:00 US/Eastern,5.21,5.24,5.18,5.23,1317643
20201113 09:30:00 US/Eastern,5.37,5.42,5.34,5.365,892130
20201113 10:00:00 US/Eastern,5.365,5.38,5.3,5.34,1077479
20201113 11:00:00 US/Eastern,5.335,5.4,5.335,5.355,484848
20201113 12:00:00 US/Eastern,5.35,5.39,5.35,5.365,320179
20201113 13:00:00 US/Eastern,5.365,5.3693,5.29,5.305,216865
20201113 14:00:00 US/Eastern,5.31,5.33,5.285,5.33,297539
20201113 15:00:00 US/Eastern,5.33,5.34,5.3,5.32,1035635
20201116 09:30:00 US/Eastern,5.28,5.4,5.25,5.36,879194
20201116 10:00:00 US/Eastern,5.3599,5.52,5.35,5.51,1571833
20201116 11:00:00 US/Eastern,5.505,5.59,5.46,5.575,1148364
20201116 12:00:00 US/Eastern,5.575,5.61,5.55,5.56,883326
20201116 13:00:00 US/Eastern,5.56,5.585,5.53,5.565,693217
20201116 14:00:00 US/Eastern,5.57,5.61,5.54,5.54,738524
20201116 15:00:00 US/Eastern,5.54,5.59,5.53,5.59,1352599
20201117 09:30:00 US/Eastern,5.51,5.55,5.4,5.41,1135086
20201117 10:00:00 US/Eastern,5.415,5.42,5.29,5.295,1253072
20201117 11:00:00 US/Eastern,5.29,5.31,5.2316,5.24,917523
20201117 12:00:00 US/Eastern,5.2399,5.29,5.2,5.29,885340
20201117 13:00:00 US/Eastern,5.29,5.31,5.26,5.29,514993
20201117 14:00:00 US/Eastern,5.29,5.35,5.27,5.325,502292
20201117 15:00:00 US/Eastern,5.32,5.325,5.25,5.275,1301420
20201118 09:30:00 US/Eastern,5.24,5.26,5.11,5.125,937810
20201118 10:00:00 US/Eastern,5.13,5.2359,5.105,5.225,1081236
20201118 11:00:00 US/Eastern,5.2281,5.24,5.195,5.21,516029
20201118 12:00:00 US/Eastern,5.21,5.23,5.12,5.13,655771
20201118 13:00:00 US/Eastern,5.13,5.14,5.05,5.0599,939087
20201118 14:00:00 US/Eastern,5.055,5.095,5.03,5.077,734396
20201118 15:00:00 US/Eastern,5.073,5.08,5.0001,5.01,1146828
20201119 09:30:00 US/Eastern,4.96,5.025,4.89,4.91,1523957
20201119 10:00:00 US/Eastern,4.915,5.0,4.9,4.945,999983
20201119 11:00:00 US/Eastern,4.9477,4.97,4.91,4.94,566304
20201119 12:00:00 US/Eastern,4.94,4.965,4.93,4.935,395933
20201119 13:00:00 US/Eastern,4.94,5.0,4.94,4.995,556441
20201119 14:00:00 US/Eastern,5.0,5.04,4.99,5.009,604196
20201119 15:00:00 US/Eastern,5.0042,5.06,4.98,5.05,1190242
20201120 09:30:00 US/Eastern,5.12,5.26,5.12,5.19,1906008
20201120 10:00:00 US/Eastern,5.19,5.249,5.13,5.165,1743742
20201120 11:00:00 US/Eastern,5.1675,5.21,5.13,5.205,750582
20201120 12:00:00 US/Eastern,5.205,5.21,5.15,5.185,514885
20201120 13:00:00 US/Eastern,5.185,5.19,5.13,5.155,522956
20201120 14:00:00 US/Eastern,5.155,5.18,5.14,5.145,352010
20201120 15:00:00 US/Eastern,5.145,5.16,5.11,5.15,1421977
20201123 09:30:00 US/Eastern,5.07,5.12,4.88,4.8871,1680526
20201123 10:00:00 US/Eastern,4.88,4.9599,4.83,4.92,1805069
20201123 11:00:00 US/Eastern,4.92,4.95,4.87,4.945,798850
20201123 12:00:00 US/Eastern,4.945,4.99,4.9148,4.95,687379
20201123 13:00:00 US/Eastern,4.945,4.96,4.8916,4.915,595885
20201123 14:00:00 US/Eastern,4.91,4.92,4.88,4.915,631238
20201123 15:00:00 US/Eastern,4.91,4.93,4.87,4.88,1682424
20201124 09:30:00 US/Eastern,4.72,4.87,4.71,4.86,1636764
20201124 10:00:00 US/Eastern,4.865,4.87,4.73,4.755,1775943
20201124 11:00:00 US/Eastern,4.755,4.77,4.68,4.6801,1610045
20201124 12:00:00 US/Eastern,4.685,4.71,4.65,4.695,936713
20201124 13:00:00 US/Eastern,4.7,4.75,4.69,4.745,668202
20201124 14:00:00 US/Eastern,4.75,4.75,4.72,4.745,769407
20201124 15:00:00 US/Eastern,4.745,4.75,4.68,4.7,1706902
20201125 09:30:00 US/Eastern,4.77,4.85,4.75,4.77,1183733
20201125 10:00:00 US/Eastern,4.77,4.86,4.75,4.82,1250377
20201125 11:00:00 US/Eastern,4.815,4.86,4.81,4.815,550560
20201125 12:00:00 US/Eastern,4.815,4.825,4.76,4.775,617348
20201125 13:00:00 US/Eastern,4.775,4.8,4.765,4.7959,564053
20201125 14:00:00 US/Eastern,4.7901,4.83,4.78,4.82,484144
20201125 15:00:00 US/Eastern,4.815,4.84,4.79,4.815,1592516
20201127 09:30:00 US/Eastern,4.75,4.815,4.69,4.695,1345324
20201127 10:00:00 US/Eastern,4.695,4.82,4.695,4.815,773366
20201127 11:00:00 US/Eastern,4.81,4.84,4.795,4.805,1115387
20201127 12:00:00 US/Eastern,4.81,4.83,4.78,4.785,1103917
20201130 09:30:00 US/Eastern,4.71,4.8181,4.7,4.77,931479
20201130 10:00:00 US/Eastern,4.77,4.78,4.68,4.75,936989
20201130 11:00:00 US/Eastern,4.7537,4.88,4.74,4.875,1038385
20201130 12:00:00 US/Eastern,4.875,4.9,4.84,4.84,742357
20201130 13:00:00 US/Eastern,4.8419,4.87,4.83,4.835,942258
20201130 14:00:00 US/Eastern,4.83,4.895,4.83,4.895,968475
20201130 15:00:00 US/Eastern,4.895,4.9,4.77,4.78,2841768
20201201 09:30:00 US/Eastern,5.05,5.16,4.98,5.135,2050344
20201201 10:00:00 US/Eastern,5.135,5.1499,5.0,5.06,1904712
20201201 11:00:00 US/Eastern,5.06,5.13,5.06,5.1081,850776
20201201 12:00:00 US/Eastern,5.1,5.185,5.0919,5.14,810436
20201201 13:00:00 US/Eastern,5.14,5.15,5.11,5.12,546891
20201201 14:00:00 US/Eastern,5.12,5.16,5.09,5.135,628413
20201201 15:00:00 US/Eastern,5.135,5.175,5.11,5.16,1836123
20201202 09:30:00 US/Eastern,5.17,5.17,5.02,5.1262,1546073
20201202 10:00:00 US/Eastern,5.125,5.2099,5.1,5.145,1166550
20201202 11:00:00 US/Eastern,5.145,5.22,5.12,5.205,654606
20201202 12:00:00 US/Eastern,5.21,5.21,5.13,5.1638,705325
20201202 13:00:00 US/Eastern,5.165,5.22,5.16,5.205,452841
20201202 14:00:00 US/Eastern,5.205,5.227,5.18,5.21,501246
20201202 15:00:00 US/Eastern,5.21,5.24,5.19,5.21,1168734
20201203 09:30:00 US/Eastern,5.25,5.27,5.06,5.06,1266708
20201203 10:00:00 US/Eastern,5.065,5.12,5.04,5.105,1218284
20201203 11:00:00 US/Eastern,5.109,5.109,5.0344,5.065,707652
20201203 12:00:00 US/Eastern,5.07,5.12,5.06,5.095,446846
20201203 13:00:00 US/Eastern,5.1,5.11,5.05,5.07,315117
20201203 14:00:00 US/Eastern,5.065,5.1,5.06,5.085,355439
20201203 15:00:00 US/Eastern,5.09,5.09,5.05,5.08,913728
20201204 09:30:00 US/Eastern,5.14,5.21,5.08,5.169,722230
20201204 10:00:00 US/Eastern,5.17,5.22,5.11,5.14,1850682
20201204 11:00:00 US/Eastern,5.145,5.2,5.14,5.185,509846
20201204 12:00:00 US/Eastern,5.185,5.19,5.12,5.155,523002
20201204 13:00:00 US/Eastern,5.155,5.22,5.14,5.2001,634425
20201204 14:00:00 US/Eastern,5.2,5.22,5.18,5.215,515392
20201204 15:00:00 US/Eastern,5.215,5.25,5.18,5.18,1456978
20201207 09:30:00 US/Eastern,5.13,5.33,5.1,5.315,715911
20201207 10:00:00 US/Eastern,5.315,5.3722,5.295,5.31,1185046
20201207 11:00:00 US/Eastern,5.31,5.3375,5.26,5.28,624101
20201207 12:00:00 US/Eastern,5.28,5.4,5.28,5.375,817199
20201207 13:00:00 US/Eastern,5.37,5.37,5.31,5.35,434291
20201207 14:00:00 US/Eastern,5.3445,5.375,5.3,5.335,612422
20201207 15:00:00 US/Eastern,5.335,5.35,5.29,5.35,1031224
20201208 09:30:00 US/Eastern,5.38,5.42,5.27,5.31,794029
20201208 10:00:00 US/Eastern,5.31,5.36,5.27,5.275,1025290
20201208 11:00:00 US/Eastern,5.275,5.34,5.2738,5.34,775965
20201208 12:00:00 US/Eastern,5.335,5.35,5.315,5.335,372034
20201208 13:00:00 US/Eastern,5.33,5.34,5.3,5.33,333577
20201208 14:00:00 US/Eastern,5.325,5.35,5.29,5.305,489246
20201208 15:00:00 US/Eastern,5.31,5.3283,5.285,5.32,1304829
20201209 09:30:00 US/Eastern,5.27,5.3,5.14,5.165,901687
20201209 10:00:00 US/Eastern,5.163,5.24,5.13,5.215,1056837
20201209 11:00:00 US/Eastern,5.21,5.25,5.18,5.195,466133
20201209 12:00:00 US/Eastern,5.195,5.1999,5.11,5.14,639941
20201209 13:00:00 US/Eastern,5.149,5.149,4.98,4.985,1161045
20201209 14:00:00 US/Eastern,4.99,5.055,4.98,5.035,895199
20201209 15:00:00 US/Eastern,5.03,5.07,5.01,5.06,1148191
20201210 09:30:00 US/Eastern,5.12,5.305,5.1,5.2758,1369118
20201210 10:00:00 US/Eastern,5.275,5.29,5.145,5.18,926775
20201210 11:00:00 US/Eastern,5.18,5.19,5.1,5.13,836982
20201210 12:00:00 US/Eastern,5.125,5.175,5.125,5.145,321950
20201210 13:00:00 US/Eastern,5.1436,5.18,5.1219,5.135,260844
20201210 14:00:00 US/Eastern,5.13,5.18,5.12,5.16,364809
20201210 15:00:00 US/Eastern,5.165,5.24,5.16,5.22,1342710
20201211 09:30:00 US/Eastern,5.19,5.205,5.12,5.185,352271
20201211 10:00:00 US/Eastern,5.18,5.28,5.13,5.1584,909783
20201211 11:00:00 US/Eastern,5.16,5.185,5.12,5.15,446305
20201211 12:00:00 US/Eastern,5.155,5.1617,5.095,5.135,374624
20201211 13:00:00 US/Eastern,5.1316,5.17,5.12,5.135,429399
20201211 14:00:00 US/Eastern,5.14,5.145,5.09,5.095,554886
20201211 15:00:00 US/Eastern,5.095,5.115,5.06,5.09,857314
20201214 09:30:00 US/Eastern,5.11,5.2,5.11,5.1499,668946
20201214 10:00:00 US/Eastern,5.15,5.165,5.03,5.03,1170029
20201214 11:00:00 US/Eastern,5.03,5.08,5.03,5.08,525342
20201214 12:00:00 US/Eastern,5.085,5.1,5.0619,5.08,260336
20201214 13:00:00 US/Eastern,5.075,5.08,5.03,5.07,360734
20201214 14:00:00 US/Eastern,5.07,5.09,5.045,5.045,248582
20201214 15:00:00 US/Eastern,5.04,5.045,5.0,5.01,1002097
20201215 09:30:00 US/Eastern,5.16,5.35,5.13,5.3,2002648
20201215 10:00:00 US/Eastern,5.3,5.36,5.24,5.2568,1324426
20201215 11:00:00 US/Eastern,5.26,5.34,5.23,5.34,650463
20201215 12:00:00 US/Eastern,5.34,5.35,5.3118,5.3163,507875
20201215 13:00:00 US/Eastern,5.315,5.39,5.315,5.38,725827
20201215 14:00:00 US/Eastern,5.38,5.4,5.355,5.4,723531
20201215 15:00:00 US/Eastern,5.4,5.45,5.395,5.43,2430277
20201216 09:30:00 US/Eastern,5.57,5.73,5.56,5.645,2182938
20201216 10:00:00 US/Eastern,5.64,5.75,5.6036,5.7184,2027350
20201216 11:00:00 US/Eastern,5.72,5.74,5.66,5.7297,1009164
20201216 12:00:00 US/Eastern,5.73,5.75,5.69,5.7483,888186
20201216 13:00:00 US/Eastern,5.7401,5.75,5.71,5.725,644880
20201216 14:00:00 US/Eastern,5.73,5.8163,5.62,5.8,1593841
20201216 15:00:00 US/Eastern,5.795,5.8465,5.7846,5.82,2514884
20201217 09:30:00 US/Eastern,6.06,6.39,6.03,6.39,5326609
20201217 10:00:00 US/Eastern,6.385,6.47,6.23,6.325,3377070
20201217 11:00:00 US/Eastern,6.32,6.36,6.22,6.2459,1681948
20201217 12:00:00 US/Eastern,6.245,6.34,6.1814,6.335,1557116
20201217 13:00:00 US/Eastern,6.34,6.36,6.28,6.33,1129946
20201217 14:00:00 US/Eastern,6.325,6.4,6.31,6.345,1337223
20201217 15:00:00 US/Eastern,6.35,6.4,6.33,6.4,2339705
20201218 09:30:00 US/Eastern,6.41,6.41,6.1017,6.195,3513827
20201218 10:00:00 US/Eastern,6.2,6.26,6.11,6.26,1983032
20201218 11:00:00 US/Eastern,6.255,6.29,6.23,6.26,998017
20201218 12:00:00 US/Eastern,6.26,6.3,6.25,6.29,782243
20201218 13:00:00 US/Eastern,6.29,6.31,6.24,6.255,893847
20201218 14:00:00 US/Eastern,6.25,6.2558,6.16,6.16,764860
20201218 15:00:00 US/Eastern,6.17,6.1979,6.08,6.1,2793955
20201221 09:30:00 US/Eastern,6.18,6.2592,6.12,6.215,2421394
20201221 10:00:00 US/Eastern,6.225,6.345,6.195,6.24,1717432
20201221 11:00:00 US/Eastern,6.24,6.275,6.17,6.18,1478921
20201221 12:00:00 US/Eastern,6.18,6.23,6.16,6.19,1008246
20201221 13:00:00 US/Eastern,6.1983,6.21,6.13,6.14,874999
20201221 14:00:00 US/Eastern,6.1391,6.165,6.11,6.1311,601242
20201221 15:00:00 US/Eastern,6.13,6.22,6.12,6.215,1663958
20201222 09:30:00 US/Eastern,6.21,6.245,6.0811,6.1,1027742
20201222 10:00:00 US/Eastern,6.1,6.17,6.01,6.015,1448961
20201222 11:00:00 US/Eastern,6.0162,6.04,5.92,5.925,1379429
20201222 12:00:00 US/Eastern,5.93,5.96,5.89,5.925,814536
20201222 13:00:00 US/Eastern,5.925,5.94,5.84,5.8499,655580
20201222 14:00:00 US/Eastern,5.8401,5.89,5.82,5.885,755519
20201222 15:00:00 US/Eastern,5.8868,5.93,5.85,5.89,1357567
20201223 09:30:00 US/Eastern,6.0,6.15,5.94,6.05,1272873
20201223 10:00:00 US/Eastern,6.055,6.115,6.0,6.04,878788
20201223 11:00:00 US/Eastern,6.04,6.07,6.01,6.015,458822
20201223 12:00:00 US/Eastern,6.015,6.025,5.96,5.995,276688
20201223 13:00:00 US/Eastern,5.99,6.04,5.99,6.005,368018
20201223 14:00:00 US/Eastern,6.005,6.05,5.99,6.05,342463
20201223 15:00:00 US/Eastern,6.045,6.06,6.01,6.04,845168
20201224 09:30:00 US/Eastern,6.05,6.1999,5.925,6.16,2363961
20201224 10:00:00 US/Eastern,6.155,6.29,6.15,6.205,1894382
20201224 11:00:00 US/Eastern,6.21,6.28,6.205,6.275,802006
20201224 12:00:00 US/Eastern,6.28,6.2884,6.22,6.24,805654
20201228 09:30:00 US/Eastern,6.41,6.64,6.38,6.565,2055490
20201228 10:00:00 US/Eastern,6.5601,6.625,6.39,6.44,1916010
20201228 11:00:00 US/Eastern,6.44,6.48,6.37,6.395,997100
20201228 12:00:00 US/Eastern,6.39,6.4,6.265,6.29,1268561
20201228 13:00:00 US/Eastern,6.29,6.35,6.27,6.295,714397
20201228 14:00:00 US/Eastern,6.29,6.35,6.285,6.34,771644
20201228 15:00:00 US/Eastern,6.33,6.33,6.25,6.26,1252808
20201229 09:30:00 US/Eastern,6.25,6.29,6.08,6.087,1118047
20201229 10:00:00 US/Eastern,6.085,6.15,5.99,6.13,1344210
20201229 11:00:00 US/Eastern,6.13,6.23,6.125,6.1904,722859
20201229 12:00:00 US/Eastern,6.195,6.2,6.09,6.1077,677476
20201229 13:00:00 US/Eastern,6.1,6.13,6.06,6.1,628504
20201229 14:00:00 US/Eastern,6.095,6.11,6.05,6.07,645172
20201229 15:00:00 US/Eastern,6.075,6.16,6.065,6.15,1485046
20201230 09:30:00 US/Eastern,6.14,6.31,6.12,6.2984,730565
20201230 10:00:00 US/Eastern,6.2989,6.325,6.22,6.32,1005263
20201230 11:00:00 US/Eastern,6.315,6.4,6.315,6.3984,1141684
20201230 12:00:00 US/Eastern,6.395,6.4,6.29,6.39,755029
20201230 13:00:00 US/Eastern,6.395,6.49,6.39,6.4821,1161202
20201230 14:00:00 US/Eastern,6.49,6.58,6.475,6.565,1699417
20201230 15:00:00 US/Eastern,6.56,6.67,6.555,6.65,2473534
20201231 09:30:00 US/Eastern,6.65,6.67,6.37,6.39,1663504
20201231 10:00:00 US/Eastern,6.4,6.57,6.389,6.515,1115007
20201231 11:00:00 US/Eastern,6.515,6.58,6.42,6.465,762606
20201231 12:00:00 US/Eastern,6.47,6.5,6.43,6.495,660064
20201231 13:00:00 US/Eastern,6.495,6.5,6.42,6.43,301723
20201231 14:00:00 US/Eastern,6.425,6.51,6.41,6.495,715598
20201231 15:00:00 US/Eastern,6.49,6.53,6.47,6.48,1406416
20210104 09:30:00 US/Eastern,6.86,7.0645,6.69,6.98,4172507
20210104 10:00:00 US/Eastern,6.9848,6.9857,6.83,6.92,1898660
20210104 11:00:00 US/Eastern,6.93,6.945,6.75,6.78,1676333
20210104 12:00:00 US/Eastern,6.78,6.83,6.6416,6.72,1277913
20210104 13:00:00 US/Eastern,6.73,6.83,6.72,6.82,836266
20210104 14:00:00 US/Eastern,6.825,6.84,6.77,6.825,990858
20210104 15:00:00 US/Eastern,6.829,6.865,6.79,6.795,2143743
20210105 09:30:00 US/Eastern,6.9,6.91,6.6755,6.845,1392118
20210105 10:00:00 US/Eastern,6.84,6.92,6.75,6.799,1499081
20210105 11:00:00 US/Eastern,6.797,6.91,6.795,6.905,830461
20210105 12:00:00 US/Eastern,6.91,6.99,6.87,6.985,1044327
20210105 13:00:00 US/Eastern,6.985,7.0,6.95,6.965,736964
20210105 14:00:00 US/Eastern,6.97,6.98,6.91,6.9201,786259
20210105 15:00:00 US/Eastern,6.92,7.0,6.92,6.965,1836466
20210106 09:30:00 US/Eastern,6.92,6.95,6.7116,6.781,1933138
20210106 10:00:00 US/Eastern,6.775,6.91,6.7,6.73,1931496
20210106 11:00:00 US/Eastern,6.726,6.8,6.69,6.785,1021658
20210106 12:00:00 US/Eastern,6.79,6.82,6.74,6.79,623895
20210106 13:00:00 US/Eastern,6.795,6.84,6.775,6.8352,557059
20210106 14:00:00 US/Eastern,6.84,6.93,6.82,6.905,1321732
20210106 15:00:00 US/Eastern,6.9,6.98,6.8949,6.97,1571301
